what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464174195552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174198968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464174202197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174203351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1464174203351
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464174204490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174207765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464174214847
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174226265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174227247
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174229095
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174229105
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174246215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174249569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174250582
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464174250598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174250910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174251113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174253047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174253827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174253858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174254981
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464174254997
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174255028
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174255590
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174257559
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174257621
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174257652
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174258276
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174259993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174260945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174267070
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174267075
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174289437
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464174293279
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464174293513
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464174293575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464174299393
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174302310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464174307660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174310359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464174311248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174376603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174386891
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174386907
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464174393520
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174398589
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464174398605
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464174401147
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174402317
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464174402317
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174403424
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464174404017
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464174404797
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174405608
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174406794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174409445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174410303
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464174410319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174410615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174410725
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174412050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174414094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174415092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174415389
error,log,,,"Could not delete D:\\paridhi_lapalikar\\project\\.metadata\\.plugins\\org.eclipse.wst.server.core\\tmp0\\wtpwebapps\\project\\WEB-INF\\lib\\struts2-core-2.0.11.jar. May be locked by another process.",1464174415825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174416917
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174419929
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174422302
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174423940
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174425749
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174426935
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174427481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174429758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174430585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174430881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174431240
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174438743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174440693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174442690
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464174442705
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174442752
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174443376
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174445140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174446169
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174449444
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174449448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174475345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174565811
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174566984
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464174568796
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174571018
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174571041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174577590
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174591615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174593141
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464174593156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174594595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174597963
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464174597979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174600103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174604372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1464174604411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174610977
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174614899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464174614909
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174629548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174633225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464174633239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174634973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174637978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1464174638088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174643264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174644247
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464174644262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174644343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174672964
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174672974
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174683060
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174684355
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174686102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464174697879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174700437
error,log,,,"IStructuredDocumentRegion management failed.",1464174702418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174702449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174704040
error,log,,,"IStructuredDocumentRegion management failed.",1464174706505
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174706521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174707566
error,log,,,"IStructuredDocumentRegion management failed.",1464174708736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174708751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174709796
error,log,,,"IStructuredDocumentRegion management failed.",1464174712105
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174712121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174713509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464174717144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174721121
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174722572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174723664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174724616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174725567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174726722
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174728422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464174729467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464174730668
error,log,,,"IStructuredDocumentRegion management failed.",1464174735036
executed,command,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui.format.document",1464174735067
error,log,,,"Unhandled event loop exception",1464174736315
error,log,,,"Unhandled event loop exception",1464174736331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174740636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174742149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174747047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174747983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174748217
error,log,,,"Unhandled event loop exception",1464174748592
error,log,,,"Unhandled event loop exception",1464174748607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174749465
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464174749481
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174749606
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174750386
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174752090
error,log,,,"Unhandled event loop exception",1464174752105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174753041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174753952
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464174753955
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464174767590
error,log,,,"Unhandled event loop exception",1464174767621
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174769275
error,log,,,"Unhandled event loop exception",1464174769321
error,log,,,"Unhandled event loop exception",1464174769321
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174769883
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464174769899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174774937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174775967
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464174775982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174776279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174776419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174777605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174778993
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464174779149
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1464174779991
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1464174780007
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1464174780116
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1464174825957
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1464174825957
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1464174825973
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1464174825973
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1464174825973
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1464174825973
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1464174825973
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1464174825973
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1464174825973
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1464174825973
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1464174825973
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1464174825973
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1464174825973
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1464174825973
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1464174825989
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1464174825989
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1464174825989
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1464174825989
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1464174826020
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1464174826035
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20110913-1156,"org.eclipse.emf.common.ui",1464174826035
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1464174826051
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1464174826051
started,bundle,org.eclipse.emf.edit,2.7.1.v20110913-1526,"org.eclipse.emf.edit",1464174826067
