what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158382755
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464158409036
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464158411796
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464158414651
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464158415945
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158416148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158491466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158495639
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464158498369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158500412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158503235
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464158503251
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158505154
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464158509196
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158510912
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158512347
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464158514172
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464158514702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158517962
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158519147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158519287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158520629
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464158520644
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464158520691
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158521346
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464158523063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158523952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158537127
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158537131
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464158562043
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464158564258
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464158581056
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158591943
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464158596123
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464158597402
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158610784
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158662867
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158669512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158679744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158687278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464158726274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464158737084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464158740968
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464158750499
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464158754165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158756255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158757191
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464158757191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158757315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158759840
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158759855
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464158778380
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158782873
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464158789876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464158791764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464158792715
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464158796615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158799610
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158800546
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464158800561
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158800920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158800967
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464158802324
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158803058
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464158806289
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158807630
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158809377
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464158811889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158814229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158815180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158815476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158815632
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158816490
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464158822153
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464158824368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158826598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158827394
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464158827409
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464158827456
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158828127
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464158829813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158829922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158832850
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158832854
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464158865603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158867272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158876273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158876959
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158877973
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158880999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464158884805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464158888283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464158888985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464158889516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464158889921
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158892698
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158895958
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464158899468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464158906705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158908873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158910839
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464158910854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158910965
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158916099
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464158920097
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464158920285
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158922188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158923279
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464158923295
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158923373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464158925513
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464158925513
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464158937456
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464158938766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159077831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159259779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159262384
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159264251
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159264266
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464159271445
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464159273488
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464159274923
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464159283316
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464159285874
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464159285905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159292819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159301226
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159301226
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464159313775
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159316583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159319491
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464159322686
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464159327179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464159366300
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464159377937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464159399338
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464159401210
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159403456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159404439
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464159404455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159405281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159407935
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159407945
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464159415151
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464159416757
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.200.I20110201-0800,"org.eclipse.ui.views.properties.tabbed",1464159417007
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1464159417241
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.PropertySheet",1464159417288
opened,editor,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.core.dtdsource.source",1464159417319
activated,editor,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.core.dtdsource.source",1464159417350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159419471
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159422796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159434839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159435026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159439019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159439971
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464159439971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159440298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159440376
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159442794
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159443746
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464159443761
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159444073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159444167
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464159445103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159447130
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159448082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159448378
error,log,,,"Could not delete D:\\paridhi_lapalikar\\project\\.metadata\\.plugins\\org.eclipse.wst.server.core\\tmp0\\wtpwebapps\\project\\WEB-INF\\lib\\struts2-core-2.0.11.jar. May be locked by another process.",1464159448706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159449985
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159450173
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464159451220
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159451267
activated,editor,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.core.dtdsource.source",1464159453170
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464159456227
closed,editor,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.core.dtdsource.source",1464159456259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159459503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159460626
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464159460642
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464159460735
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159461328
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159462390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159463076
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464159463076
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159495312
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464159529543
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464159532120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159578546
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159583017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159620487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159632870
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159635026
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464159637747
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464159639286
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464159639514
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464159655098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464159661966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464159664936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464159666100
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464159668565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464159687908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159696049
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159696820
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464159696831
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159697192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159697280
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464159698856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159700659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159701672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159701956
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159702817
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159702823
error,log,,,"Publishing failed with multiple errors",1464159702835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159702853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159703945
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464159705598
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159707161
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464159708653
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159711489
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159713156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159713844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159717470
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159717626
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464159719451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159721277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159724724
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464159724740
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464159724802
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464159725410
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464159727158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159728016
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464159763670
