what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165441668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165471377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165473065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165481617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165484793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165489100
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165490459
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464165494494
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464165515417
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464165515452
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464165535724
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464165538500
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464165538522
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165550919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165553646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165557723
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464165557731
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464165563655
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464165568132
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165570690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165576446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165577569
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464165577585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165577897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165578006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165579628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165580470
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464165580486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165580798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165580938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165583434
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165584511
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464165584511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165584838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165585119
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464165586102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165587695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165588584
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165588880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165589083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165590440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165591704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165592000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165592109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165592468
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165608595
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165608610
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165610326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165611465
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464165611480
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464165611543
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464165612136
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464165613899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165614679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165649217
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464165649222
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165668374
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464165672555
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165674567
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165674583
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464165675331
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464165676096
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464165677827
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464165680744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165682554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165684718
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165688231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165691445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165707917
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464165717245
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464165717760
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464165717807
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464165724405
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165724842
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165724873
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464165769019
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464165769221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165783650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165794455
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464165794465
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464165805776
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165809909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464165817178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464165818567
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464165823964
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165824198
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165824229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464165829486
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165830999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464165838814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464165839781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464165841529
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464165842074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464165843510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464165843946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464165845225
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464165847784
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464165848002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165871026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165878677
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464165878818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165880830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165882328
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464165882343
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165883201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464165893447
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464165893456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166081079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166105606
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166106666
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464166108196
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464166113377
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464166113414
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464166117398
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464166121405
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464166121425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166132564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166146981
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464166146992
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464166148261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464166149567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166150315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166153065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464166163501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166165562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166174767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464166180284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166181145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166190469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166192017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166408519
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464166413562
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166420849
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166420879
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464166428400
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166428632
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166428656
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464166440624
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166440808
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166443666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166446763
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464166446772
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166463883
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464166466893
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166467106
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166467131
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464166471965
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166472650
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464166509860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166515093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166516229
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464166516244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166516626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166517454
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464166517459
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166535478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166537445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166625433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464166660974
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166663165
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166663792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166667291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166674297
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166676945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464166681972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464166702721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464166706616
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464166719338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464166756040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464166825869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166835066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166836490
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464166836497
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166839012
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166840922
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166843712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166845771
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166846941
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464166846941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166847939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166850523
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464166850523
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166860545
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464166867862
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166869072
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166869606
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464166870874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464166878735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464166884130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464166923507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464166968214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464166970493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464166972403
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166976492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464166988078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167007581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167011039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167023628
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167027093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464167029001
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167030218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167031443
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464167033128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167034797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167035592
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464167035608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167036482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167038767
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464167038783
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167041840
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167067315
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464167083362
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464167087342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464167169354
