what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464238260363
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464238262173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238262953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238265649
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464238265653
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238269576
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464238272088
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464238279788
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464238279824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464238293730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464238302858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464238304948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464238312864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464238317595
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238322672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238325185
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238326512
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464238326527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238326596
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238329858
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464238331636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464238345504
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238350636
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464238350636
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464238393332
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238397559
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238397590
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238401178
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238401178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238403955
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238405156
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464238405172
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238406061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238410412
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464238410425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238463527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238464307
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238467273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238511406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238512904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238513886
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238513902
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464238516492
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238516726
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238516757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238525945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238541538
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238541883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238542602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464238558939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464238572175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238574586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238576050
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464238576067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238576136
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238576875
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464238576883
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238586180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464238607663
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464238616502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238623307
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238625319
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464238625332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238625401
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238626190
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464238626198
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238640072
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464238663643
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464238665671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464238674734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464238681489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464238683907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464238702408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238708476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238709755
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464238709771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238710582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238711378
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464238711394
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238732333
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464238737753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238742034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238743462
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464238743478
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238743561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238744258
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464238744266
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238772595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238792442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238793916
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464238793932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238794005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238794643
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464238794651
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238802915
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464238806846
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238810652
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238810668
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238816143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238817485
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464238817500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238818296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238819011
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464238819019
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238822899
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238832384
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238832384
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238834146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238836876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238838421
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464238838421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238839263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238847571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464238853111
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238854444
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464238855329
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238855556
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238855580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464238876235
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464238877352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238880293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238881606
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464238881622
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238881694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464238887600
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238890782
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238890782
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464238903340
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238903340
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238905087
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464238905103
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464238906148
