what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464152629371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464152630841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464152639562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464152647321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464152648271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464152654927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464152668307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464152672885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464152677459
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464152694133
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152696259
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152697117
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464152697124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152697433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152697562
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464152703284
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464152703649
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464152704513
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464152704744
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464152706216
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464152707751
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464152709283
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464152710711
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464152712095
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464152712334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464152719509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464152723041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464152723906
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464152725068
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1464152725068
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464152726314
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464152727194
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152731097
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152732122
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464152732159
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464152732275
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464152733059
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464152734694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152734816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152741797
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464152741801
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464152779451
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464152784417
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464152784639
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464152784674
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464152796484
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464152828770
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464152829004
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464152829026
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464152835376
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464152835601
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464152845513
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464152845737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1464152850950
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464152852073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1464152854857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464152907853
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464152908584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464152940797
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152965586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152966363
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464152966381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152966471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152970286
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464152972982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152974433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152975322
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464152975338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152975650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152975743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152977444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152978536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152978567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152980111
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464152980111
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464152980142
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464152980752
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464152982720
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464152982798
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464152982845
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464152983407
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464152985155
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152986013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464152988454
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464152988459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153022394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153051272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153070070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153071926
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464153073408
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464153074734
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1464153079305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464153102518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153105591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153109069
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464153114639
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464153114639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153116589
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153130207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153132797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153133967
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464153133982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153134076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153135734
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153135749
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464153153185
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464153155650
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464153157459
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464153157709
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464153157756
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464153168286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464153169658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464153172388
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153185274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153186333
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153189395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464153197626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153198703
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153204623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153231625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153244727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153299927
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464153312515
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.buildAll",1464153328000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1464153328078
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464153338934
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464153341070
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153345127
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464153347653
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153352348
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464153354625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153357199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153358182
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464153358182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153358494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153358572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153369833
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153371112
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464153371128
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464153371315
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153371939
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464153373687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153373827
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153377646
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153377650
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464153413676
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464153415610
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464153439154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153447530
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153453348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464153458807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153460429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153461568
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464153466332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153469469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153470639
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464153470655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153470967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153470982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153473869
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153473916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153474946
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464153476928
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153478145
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464153480126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153482543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153483495
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464153483526
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464153483557
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153484181
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153484867
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153485893
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1464153485897
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153496979
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464153519380
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464153521735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153524059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153534901
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464153551092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153556146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153558205
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464153567658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464153578827
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464153579826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153581791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153583257
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1464153583257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153583367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153588618
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1464153588634
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1464153616969
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1464153618560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153641335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153645244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1464153651531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1464153685902
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153687727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153688492
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.cleanAction",1464153688507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153688819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1464153688928
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1464153695371
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1464153695496
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1464153695527
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1464153695620
